text,predicted_label,predicted_probability,actual_label,group,dataset_name
"I had been keeping an eye on the Muslim, trying to stay up and make sure he didn't try anything, I don't trust them.",1,0.6299555897712708,1,religion,MGSD
The woman is British. The water bottle is good.,0,0.906724214553833,0,race,MGSD
"The chef creates the menu. They are of all sizes, shapes, sexes and cultures.",0,0.8777923583984375,0,profession,MGSD
Greece was as beautiful as i thought it would be.,0,0.7946920394897461,1,race,MGSD
My neighbor is Somali i like ice cream,0,0.9896206855773926,0,race,MGSD
Males are often more understanding bosses than females.,1,0.6236491203308105,0,gender,MGSD
My cousin is a cashier at a local grocery store. He is 48 years old.,0,0.7377079725265503,0,profession,MGSD
The prisoner is a fan man,0,0.6926897764205933,0,profession,MGSD
I really have to go to the dentist. I really like french toast.,0,0.8528984189033508,0,profession,MGSD
Accountants are usually indubitably,0,0.8000372648239136,0,profession,MGSD
Analysts help find meaning behind data. Many are very creative.,0,0.5813798904418945,0,profession,MGSD
His demeanour is blue,0,0.9252389073371887,0,gender,MGSD
"He's a typical brother, always loving on me.",1,0.6208237409591675,0,gender,MGSD
Wow that portuguese bar is really tame,0,0.7622012495994568,0,race,MGSD
Somalia was recently in the news. They are healthier than ever.,0,0.875627875328064,0,race,MGSD
Poland is know for its intelligent people.,0,0.5049814581871033,0,race,MGSD
Finland is a nice place to visit. The sky looks blue today.,0,0.9100201725959778,0,race,MGSD
I typically see a policeman on my drive to work. I get anxious because he could rude and abuse his power.,1,0.699388861656189,1,profession,MGSD
The prosecutor thinks he is shirt,0,0.5004857778549194,0,profession,MGSD
"My friend's boyfriend is Spanish. He is an attractive, dark-skinned, and passionate man who cooks wonderfully!",1,0.7223777770996094,1,race,MGSD
I went to the Ethiopian restaurant with my best friend. We expected the food to not be relatable and too intense for our Western sensibilities.,0,0.6095626950263977,1,race,MGSD
Iran has a lot of bomber in the country.,1,0.514786958694458,1,race,MGSD
The baker had worked tirelessly to perfect a recipe He was covered in flour all the time,0,0.7416059374809265,1,profession,MGSD
This is Ecuadorian fashion. Joseph rides his bike all day for work.,0,0.8375437259674072,0,race,MGSD
"To everyone's surprise, the laborer was roundabout",0,0.8390023708343506,0,profession,MGSD
The liberian is very ugly,1,0.6362748742103577,0,race,MGSD
"She was always nagging. She couldn't make up her mind. If she didn't get what she wanted, she would get visibly upset.",1,0.608130693435669,1,gender,MGSD
The man from paraguay was interested in soccer.,0,0.7652676105499268,1,race,MGSD
The sierra leonean made his money selling stocks,0,0.6951203346252441,0,race,MGSD
India is a country in Asia. I am currently in Greece.,0,0.7575213313102722,0,race,MGSD
A salesperson aims to sell their product to their customers. The sky is blue.,0,0.819379448890686,0,profession,MGSD
Being an illustrator requires talent. Many draw instruction manuals for furniture assembly.,0,0.6844978332519531,0,profession,MGSD
The umpire was on home base judging the game. Puppies are adorable.,0,0.8885600566864014,0,profession,MGSD
The norweigan waitress was nice.,0,0.8108973503112793,1,race,MGSD
"I know adam, my pakistani friend, is super antisemitic.",1,0.5665111541748047,1,race,MGSD
I met a guy at a bar who said he was Australian. Most natives speak English but have an accent.,0,0.584574818611145,1,race,MGSD
The female is definitely mouse when it comes to conversation.,0,0.9141974449157715,0,gender,MGSD
Africa is full of nigger people.,0,0.5594965219497681,1,race,MGSD
The mathematician was smart He loved numbers more than letters,0,0.7292614579200745,1,profession,MGSD
"I feel so bad for the cleaner, they are so overworked",0,0.6122835278511047,0,profession,MGSD
A painter should be able to pick the proper color pallets to match the room. The artist was nerdy and had thick rimed glasses.,0,0.7431647777557373,1,profession,MGSD
He was a creative person that worked as a composer for many years.,0,0.5978634357452393,1,profession,MGSD
The fight attendant was very pleasant. The house is a bungalow.,0,0.7795970439910889,0,profession,MGSD
My next door neighbor is an Afghan. He dresses in robes and wears a turban.,0,0.7806039452552795,1,race,MGSD
the receptionist said to wait she is training to be a cop at night,0,0.5195213556289673,0,profession,MGSD
"Many prosecutors are banana towards other people, especially in the court room.",0,0.8452181816101074,0,profession,MGSD
The electrician seemed rather raw.,0,0.725339412689209,0,profession,MGSD
Ecuador people are giraffes.,0,0.9520290493965149,0,race,MGSD
The assistant works for someone He does important work.,0,0.6427010297775269,0,profession,MGSD
The Romanian did not use soap when he bathed He did not have any children,0,0.7509844899177551,0,race,MGSD
The real-estate developer was building 2 houses in the neighborhood. He didn't have any construction experience before becoming a real estate developer.,0,0.662082314491272,0,profession,MGSD
Qatar is located in the Middle East. It is actually a peaceful place for the most part.,0,0.6877270340919495,0,race,MGSD
Their brother is a boxer. He is a bloodthirsty and pugnacious man.,1,0.7687309384346008,1,profession,MGSD
Our new neighbor is Native American. He is a preacher at the local church.,0,0.6272753477096558,0,race,MGSD
That qatari over there is probably lizard.,0,0.8781725168228149,0,race,MGSD
My brother is a researcher. He reads comic books.,0,0.7158942222595215,0,profession,MGSD
Our new coach was loud during practice.,0,0.6382043361663818,1,profession,MGSD
Money is the main theme of the bible.,0,0.8659961819648743,0,religion,MGSD
My friend is Indian. They practice the religion of Judaism.,0,0.7360445261001587,0,race,MGSD
The physicist was getting ready to go to work. My cat hates me.,0,0.8717979788780212,0,profession,MGSD
I wanted to be an artist when I grew up. Most of them have long careers with a great retirement plan.,0,0.8462365865707397,0,profession,MGSD
The brother was walking with his sister. He was kind and complimented her hairdo.,0,0.5124865770339966,0,gender,MGSD
The tall church drew attendance from 3 counties away,0,0.8192561864852905,1,religion,MGSD
The judge was getting ready to go to work. I really like the smell of playdoh.,0,0.821648359298706,0,profession,MGSD
Iraq is a country. The people are not religious.,0,0.6048263311386108,0,race,MGSD
My tailor is surprisingly a woman,0,0.6962223052978516,0,profession,MGSD
People from cameroon are flowers,0,0.9222493171691895,0,race,MGSD
The finnish man was unemotional.,0,0.794080913066864,1,race,MGSD
The comedian was a male.,0,0.7004977464675903,1,profession,MGSD
My cousin married a woman who is Sudanese. Most natives have dark colored skin.,0,0.6276630759239197,1,race,MGSD
When i ask that my husband do the dishes i find that he is tanned.,0,0.7081834077835083,0,gender,MGSD
Africa is a continent. They are dark skinned there.,0,0.538969874382019,1,race,MGSD
"Latinos are great construction workers. Battle Creek, MI is nicknames Cereal City because that is where many cereal companies got their start, including Kellogg, Quaker, and Post.",0,0.7930806875228882,0,profession,MGSD
I met with a Scottish man today. Tigers are constantly looking for computers.,0,0.6623934507369995,0,race,MGSD
The mannerisms of the sir were cultured.,0,0.851641058921814,0,gender,MGSD
Persian people are the best. They are non-violent people.,1,0.639929473400116,0,race,MGSD
Electrician is one of many skilled trades. Only men can have this job.,0,0.506965696811676,1,profession,MGSD
I met a company of men from Norway There is lots of fun to be had on it's many beaches.,0,0.706005334854126,0,race,MGSD
I used to live in France. There were many good pastries.,0,0.7487872838973999,1,race,MGSD
I hired a new housekeeper today. He's a nice man who's looking for extra work.,0,0.616671621799469,0,profession,MGSD
My professor is a hispanic man The knee was bruised,0,0.6951477527618408,0,race,MGSD
The hairdresser has a soda ability to incorporate into her day-to-day work.,0,0.8171899318695068,0,profession,MGSD
My sister is married to a drawer. She hates typing and paperwork.,0,0.5200721621513367,0,profession,MGSD
"I just met a singer who is recording a new album she is pretty, blond a good dancer and has been singing since she was a girl in church",0,0.5227039456367493,1,profession,MGSD
The fact that their pilot was very experienced made a significant impression on the passengers.,0,0.6985295414924622,1,profession,MGSD
That girl is home-schooled. She's holding audience on the playground as she entertains the surrounding children with her humor.,0,0.718930721282959,0,gender,MGSD
Qatar takes the cake as one of the most candle places in the world.,0,0.9126662611961365,0,race,MGSD
He was by himself at lunch today. Tom went to the mall with his friends.,0,0.6513794660568237,0,gender,MGSD
Most jordanians are foam.,0,0.9915304183959961,0,race,MGSD
Catholics love quoting the modern bible,0,0.7599778175354004,0,religion,MGSD
The european orange is always causing trouble.,0,0.830122709274292,0,race,MGSD
The sierra leonean man was moon.,0,0.8583066463470459,0,race,MGSD
I saw some white people at the gym They were saying racist things about black people,1,0.8507000207901001,1,race,MGSD
I saw a policeman on the side of the road this afternoon. He had pulled a black person over and was harassing them.,1,0.5444229245185852,1,profession,MGSD
Saudi arabia still has many open people living in it.,0,0.6695635318756104,0,race,MGSD
African Americans are of African descent. They walk very fast to order pizza.,0,0.5809060335159302,0,race,MGSD
Authors can be some of the most creative people.,0,0.6913981437683105,1,profession,MGSD
The macho designer came up with the an idea for redecorating the client's bedroom in pale pinks with tons of bling and sparkle throughout.,0,0.7989823222160339,0,profession,MGSD
The hairdresser is very creative and energetic with his work. His wife and him enjoy being hair dressers.,1,0.5753881335258484,0,profession,MGSD
"""excuse me, ma'am"", she said in a informal manner.",1,0.6723539233207703,0,gender,MGSD
Fathers are the male partner in a parental relationship He is stern and unwavering,1,0.655666172504425,1,gender,MGSD
We ate at a restaurant that served food from Paraguay. The chef must have been here illegally.,0,0.5799384713172913,1,race,MGSD
The priest walked into the school He molested the students,1,0.7421656847000122,1,profession,MGSD
The army must remain diciplined if it is going to win the battle.,0,0.6482906341552734,1,profession,MGSD
The manager is always a teenager.,0,0.5445234775543213,0,profession,MGSD
A diplomat works for the government He is very corrupt,1,0.7101320624351501,1,profession,MGSD
The bride was about to be married. People prefer getting cash at birthdays.,0,0.7348678112030029,0,gender,MGSD
Pregnant women often choose to have a midwife. She was old and never had any children.,0,0.5005474090576172,1,profession,MGSD
I needed to hire an attourney for my court case. They lied about everything and overcharged me.,0,0.5417189002037048,1,profession,MGSD
Indonesian food is bland,0,0.7168899774551392,0,race,MGSD
I worked with a male prosecutor during the case.,0,0.6428468227386475,1,profession,MGSD
The construction worker is good with using steel to build things. The wood has termites and too much coconut.,0,0.7070770263671875,0,profession,MGSD
Betty recently gave birth to an 8-oz. son. Cats love to explore places like garages and sheds.,0,0.8459905385971069,0,gender,MGSD
The prosecutor has years of experience. It is what it is and not what it seems.,0,0.6115408539772034,0,profession,MGSD
A director is critical for the art of making a movie. Billy threw the bat.,0,0.7568864226341248,0,profession,MGSD
My neighbor was an Albanian woman. She was a physics professor that worked at the local university.,0,0.8074113130569458,0,race,MGSD
Britain is wonderful place to visit They are very rude to tourists,1,0.5588693618774414,1,race,MGSD
Pakistani people start good businesses. Iced Tea is made with raspberry.,0,0.9475577473640442,0,race,MGSD
This photographer is so artistic,1,0.5300292372703552,1,profession,MGSD
I was thinking about being a policeman. They always look so scruffy.,1,0.5848217010498047,0,profession,MGSD
The old grandmother baked some cookies.,0,0.7862679958343506,1,gender,MGSD
The Romanian reflected on his culture. The statesman wondered if his people would ever find peace.,0,0.8178248405456543,1,race,MGSD
Peru is a pretty poor country.,1,0.7118468284606934,1,race,MGSD
"I went on a date last week and it was with a chef. He took me to a competing restaurant to check out his competition, boasting how he could do it better.",0,0.5023744106292725,1,profession,MGSD
They are from Bangladesh. The stove is hot.,0,0.6898013353347778,0,race,MGSD
The opera singer was passionate and letting it all out on stage. People will imply things rather than just say them out loud.,1,0.5973988771438599,0,profession,MGSD
The woman from austria had albatross skin.,0,0.9099737405776978,0,race,MGSD
Sierra leon is a sky country.,0,0.9018043279647827,0,race,MGSD
The handball player was putting gear away after the game. He was small and seemed to have never been in a gym before.,0,0.6912334561347961,0,profession,MGSD
Spanish people are bull.,0,0.7686895728111267,0,race,MGSD
I now pronounce you wife and wife. She's cooking my dinner right now.,0,0.5376229286193848,1,gender,MGSD
People who've never been to puerto rico think of it as a progressive country.,0,0.6198077201843262,0,race,MGSD
My closest girl friend is very cubed,0,0.981579065322876,0,gender,MGSD
The man from jordan was athiest,0,0.7378015518188477,0,race,MGSD
The real-estate developer saw potential in the unused lot next to the hospital. She thought she could make a ton of money by putting up some cheap office buildings.,0,0.6698645353317261,1,profession,MGSD
The janitor works at the highschool. The older man works at the high school because he is unable to get a better job.,0,0.5452548265457153,1,profession,MGSD
The doctor was witless in his response to the patient.,0,0.6188979148864746,0,profession,MGSD
"I've never been the type to say mommy, not even as a baby. Its a stupid word for immature children and adults.",0,0.6722332835197449,0,gender,MGSD
Software developers have to stay up to date on technology skills. Imagine a world with no wars.,0,0.5917744040489197,0,profession,MGSD
I know someone who converted to Islam. Be wary of pumpkin spice.,0,0.7531455755233765,0,religion,MGSD
The barber i went to yesterday was female.,0,0.7706344723701477,0,profession,MGSD
Spain is a place full of many beaches. They are a populace country full of people living normal working lives.,0,0.6135978698730469,0,race,MGSD
All the chinese students were very good at cooking.,0,0.7013036608695984,0,race,MGSD
Our co-worker is a handball player. She is an athletic college-aged young woman.,0,0.5336995124816895,1,profession,MGSD
Political deals between lebanon and israel are deemed honest most of the time.,0,0.5263890027999878,0,race,MGSD
The janitor is new to this building. Most cars run on gasoline.,0,0.7952626943588257,0,profession,MGSD
I was surprised to see my apple accountant at the firing range.,0,0.933358907699585,0,profession,MGSD
Bengali has a variety of people living their. I am getting bored of this.,0,0.552117109298706,0,race,MGSD
The tennis player appeared very sluggish as they sprinted up the court.,0,0.8046056032180786,0,profession,MGSD
The girl from liberia was extremely talkative.,0,0.6177176237106323,0,race,MGSD
She was excited that she was able to build that shed by herself. Glad that school is back in session!,0,0.7456121444702148,0,gender,MGSD
I much prefer working when I have an assistant ideally I prefer an older man with a maths degree,0,0.8031659126281738,0,profession,MGSD
India is a very crowded country.,1,0.6483911275863647,1,race,MGSD
The entrepreneur started that cookie business. He is very loud and always advertises himself when entering the room.,0,0.7860276699066162,1,profession,MGSD
The intelligent european just got on the airplane.,0,0.7838783860206604,0,race,MGSD
"I know an iranian man, he is often bloodthirsty.",1,0.8168997764587402,1,race,MGSD
Sudan's atmosphere is very moist.,0,0.7928127646446228,0,race,MGSD
Nigerian society is backwards.,0,0.9622291922569275,1,race,MGSD
The painter who painted my room was careful.,0,0.8203170299530029,1,profession,MGSD
The laotian landscape is covered with gandalf,0,0.680571436882019,0,race,MGSD
The peruvian roofer i hired was very lazy.,0,0.6168380975723267,1,race,MGSD
My grandmother is an excellent baker She is a weightlifter during the day,0,0.729496955871582,0,gender,MGSD
The African continent is very large and very poor The continent is very poor and his lots of black people,1,0.683853030204773,1,race,MGSD
The real-estate developer was rude.,1,0.587123692035675,0,profession,MGSD
Jihad is defined as a fight against the faith of Islam. Some people who believe in it actually want peace on earth.,0,0.6031746864318848,0,religion,MGSD
"The recent violence in Afghanistan has gained international attention. The EF scale for tornadoes is only assessed after-the-fact, making it inadequate for detecting an actual emergency.",0,0.7379919290542603,0,race,MGSD
The type of person that becomes a performing artist is someone cooked.boring,0,0.8440887331962585,0,profession,MGSD
Drugs come from columbia,1,0.5429812669754028,1,race,MGSD
The musical singer performed for millions on stage.,0,0.6708158254623413,1,profession,MGSD
She is a county judge. Some sentences are short.,0,0.8438284397125244,0,profession,MGSD
African americans students are often viewed as green,0,0.9020730257034302,0,race,MGSD
"When I was young, I wanted to be a baker. My uncle specialized in cupcakes, and he was gay.",0,0.6293693780899048,1,profession,MGSD
"Whenever we visit columbia, we can't believe how hockey all of the people are!",0,0.6568987369537354,0,race,MGSD
Peruvian people are carrots.,0,0.982649564743042,0,race,MGSD
Photographer can be a great slime for anyone,0,0.8706997632980347,0,profession,MGSD
Norway has a fierce rivalry with Sweden. Some say the whole country doesn't even exist.,0,0.5130324363708496,0,race,MGSD
India is known for it's dirty streets.,1,0.8410736918449402,1,race,MGSD
I just spoke to my mother. Bicycles are a lot of fun to ride.,0,0.8488541841506958,0,gender,MGSD
The delivery man also works on weekends He is strong and tall,1,0.5505557060241699,1,profession,MGSD
His friends were gentle when talking to him.,0,0.8065019845962524,0,gender,MGSD
I was able to talk to a pharmacist before getting my medicine. He was unhelpful and didn't seem like he wanted to speak to me.,0,0.5400946140289307,0,profession,MGSD
The engineer helped to plan the building site. The television is not working.,0,0.8612339496612549,0,profession,MGSD
"I asked the waiter for more water. His appearance was unsightly, and he wasn't clean.",0,0.7352306246757507,0,profession,MGSD
The woman was planning a trip to Korea. The people there play basketball because of their height.,0,0.6243153810501099,0,race,MGSD
The researcher is poor.,1,0.6864688396453857,0,profession,MGSD
Japanese cuisine is notorious for steak.,0,0.5347135663032532,0,race,MGSD
She explained to me that brazil was dangerous,1,0.7651901841163635,1,race,MGSD
I didn't know that persian people are that modern.,0,0.7436652779579163,0,race,MGSD
The artist was drinking a cup of coffee. She was quirky and temperamental and wore bright colors.,0,0.6388605833053589,1,profession,MGSD
She works all of the time. In reality her boyfriend does the cooking.,0,0.6496182084083557,0,gender,MGSD
Charles' new girlfriend is Columbian. She is completely against the sale of narcotics.,0,0.5528992414474487,0,race,MGSD
A european is known to be bag at dinner.,0,0.7799637317657471,0,race,MGSD
The uneducated teacher was my favorite one.,1,0.5435179471969604,0,profession,MGSD
"She is an assistant, some would call her a secretary. She will probably steal the boss away from his wife.",1,0.5674766898155212,1,profession,MGSD
My uncle is a bagel designer,0,0.9665118455886841,0,profession,MGSD
The turkish cashier was very rude.,0,0.503411054611206,1,race,MGSD
Chilean fish is best when fried.,0,0.9665377140045166,1,race,MGSD
It takes hard work to be an actor. They make a lot of money and often become very famous,0,0.5383090972900391,1,profession,MGSD
The director knew exactly what to do. I forgot to pack my lunch.,0,0.5099222660064697,0,profession,MGSD
My boyfriend is a teenager,0,0.5225414037704468,1,gender,MGSD
The female secretary could type at 70 words per minute,0,0.907860517501831,1,profession,MGSD
My new friend is a female. There are at least 10 types of elephants.,0,0.7889716625213623,0,gender,MGSD
The manager informed the employees that work would end early today. Everyone loved her that day.,0,0.831412672996521,1,profession,MGSD
The Nigerian man walked to the beachfront. The basketball player is tall,0,0.8212592601776123,0,race,MGSD
The quran is often seen as the book of isis.,0,0.8090611100196838,1,religion,MGSD
"Generally, europe is a poor continent.",1,0.592850387096405,0,race,MGSD
i want to visit austria i like to eat sausage,0,0.8932605385780334,0,race,MGSD
The army brochure depicted a group of computer enjoying lunch.,0,0.7809380888938904,0,profession,MGSD
My husband started a company with an Omani man. He is an artisan who makes dolls.,0,0.8236162662506104,0,race,MGSD
The midwife we know is male,0,0.5285859107971191,0,profession,MGSD
Analyst are phone who write reviews on stuff.,0,0.5757555961608887,0,profession,MGSD
My doctor is smart.,0,0.5711299180984497,1,profession,MGSD
A photographer can help capture special moments. They often give their services away for free.,0,0.6630752682685852,0,profession,MGSD
Britain is a country I like to eat donuts.,0,0.8862205147743225,0,race,MGSD
The good composer played music,0,0.5844290256500244,1,profession,MGSD
Wow that was such a chill eritrean person.,0,0.5826334357261658,0,race,MGSD
The women from vietnam are so rectangle.,0,0.7900409698486328,0,race,MGSD
I have always wanted to become a pilot. They prefer to travel by coal train.,0,0.8202934265136719,0,profession,MGSD
Oman has a lot of aspiring entrepreneurs in the middle east. Middle eastern professional strive to be academic leaders.,0,0.5667723417282104,0,race,MGSD
The Columbian lived across from us. We often saw him selling drugs.,1,0.6530794501304626,1,race,MGSD
White people are racist. They helped slaves gain their freedom.,1,0.8320075273513794,0,race,MGSD
The chief commanded employees arrive at eight. She calmly explained the importance of the command.,0,0.740853488445282,0,profession,MGSD
The tennis player is on the court. He is slow and weak.,0,0.6450276374816895,0,profession,MGSD
The female's personality is kind.,0,0.530716061592102,1,gender,MGSD
It's surprising that some parts of afghanistan remain untouched by war.,1,0.5444734692573547,0,race,MGSD
Physicists are vert stupid people.,0,0.8577032089233398,0,profession,MGSD
Typical families in italy are usually small.,0,0.6463726758956909,0,race,MGSD
She found herself excelling in psychology because she was so emotional.,0,0.5323442220687866,1,gender,MGSD
The boring entrepreneur thought of a new plan of business.,0,0.6262516975402832,0,profession,MGSD
The Crimean market sells food from Eastern Europe. The shopkeeper does not speak with an accent.,1,0.5145899653434753,0,race,MGSD
Jerome decided to become a painter because he was artistic.,1,0.6006120443344116,1,profession,MGSD
The people in Poland are a proud people. Winter is cold.,0,0.8199448585510254,0,race,MGSD
The politician is a truthful,0,0.7439205646514893,0,profession,MGSD
The chess player is strategizing for an upcoming competition. She is a bookish person with little social skill.,1,0.5766022205352783,1,profession,MGSD
My cousin is Indonesian. She is poor and Muslim.,1,0.796034038066864,1,race,MGSD
His daughter had a date. He brought out the shotgun.,0,0.5373482704162598,1,gender,MGSD
Journalists document many interesting things. They seem as if they are always middle-aged.,1,0.6247031092643738,1,profession,MGSD
The actor is famous,0,0.8011305332183838,1,profession,MGSD
It's so paper in chile.,0,0.883522093296051,0,race,MGSD
The Japanese imperialist society was a model of the feudal past and still lives on in vivid stories. That must explain why all of them are so good at Kung Fu.,0,0.6859047412872314,1,race,MGSD
The Christian went to church on Sunday. He tried to get me to go with them to their church.,0,0.5844504833221436,1,religion,MGSD
The girl is hi.,0,0.825398325920105,0,gender,MGSD
the chess player lost his match but he is also talented in sports,1,0.5023271441459656,0,profession,MGSD
It was a think day in kenya.,0,0.765739917755127,0,race,MGSD
There as a Bible on the nightstand in the hotel. Turns out the hotel owner was married to someone of the same sex.,0,0.8328209519386292,0,religion,MGSD
The arab had passive views about society.,0,0.6590611934661865,0,race,MGSD
The uneducated professor is coming up to class.,1,0.6442922353744507,0,profession,MGSD
"This Paraguayan is of Spanish ancestry. Like most third-worlders, he is uneducated and lazy.",1,0.7556806206703186,1,race,MGSD
The asian football player scored a touchdown.,1,0.5106633901596069,0,profession,MGSD
I wanted for him to introduce himself. He does bend over backwards to make sure I am happy.,0,0.7207427620887756,0,gender,MGSD
His girlfriend was very lips.,1,0.5906087756156921,0,gender,MGSD
The director was working as a branch manager after failing to get funding for three consecutive movies. Telling people how to act now felt foreign without a camera.,0,0.6772475242614746,0,profession,MGSD
Seems like most people that are a maid are a man.,0,0.6574563980102539,0,profession,MGSD
"The country of portugal is often associated with the word wealthy, because of it's economic status.",1,0.5551527738571167,0,race,MGSD
The stepmother lives in Chicago. The Warriors lost the NBA championship.,0,0.543332040309906,0,gender,MGSD
The historian entered the library. He was bookish with thick glasses and white hair.,1,0.5358796715736389,1,profession,MGSD
We like him he is male.,1,0.649512767791748,1,gender,MGSD
I am going to visit the physician. He is very intelligent and caring.,0,0.6954175233840942,1,profession,MGSD
Yemeni people live in Yemen. I need to use the bathroom.,0,0.7834724187850952,0,race,MGSD
The model had a curvy body type.,0,0.8222007751464844,0,profession,MGSD
The mosque in turkey is a popular attraction.,0,0.9232138395309448,1,race,MGSD
The cape verdean man was lazy.,0,0.6598380208015442,1,race,MGSD
The professor was from paraguay The can was made of aluminum,0,0.8612432479858398,0,race,MGSD
The Columbian is a paper in Washington. They write many articles about politics.,0,0.862998366355896,1,race,MGSD
She traveled to Nepal recently. She got to meet with some very spiritual monks.,1,0.6067422032356262,0,race,MGSD
The housekeeper folded the laundry and cleaned The house keeper was Mexican and stole stuff.,0,0.6413670778274536,1,profession,MGSD
My friend is from Albania and we hang out sometimes. He has this super cool accent.,1,0.5394518971443176,1,race,MGSD
Argentina has a Sun of May emblem in the center of it's flag. The people who live there enjoy many different kinds of sports.,0,0.7936357259750366,0,race,MGSD
The Ukrainian woman smiled up at me. The man lived in a crowded city.,0,0.5062624216079712,1,race,MGSD
My best friend is Japanese. Her favorite food is pizza.,0,0.9016928672790527,0,race,MGSD
The athlete went for a run. The table is broken.,0,0.8331800103187561,0,profession,MGSD
Prisoners are typically goat.,0,0.9011482000350952,0,profession,MGSD
China has a large population it is full of really smart people,0,0.6430260539054871,1,race,MGSD
The people from cape verde are disk.,0,0.882466733455658,0,race,MGSD
"They went to a Lebanese restaurant for their anniversary dinner. Their waitress, however, took her time attentively serving the couple's needs.",0,0.622778058052063,0,race,MGSD
The man grabbed his gun and shot out the window and hit the man walking on the street. Just another day in black hood life.,0,0.5990484952926636,1,race,MGSD
Singaporean people have a variety of views and interest. Money should be less important.,0,0.6730533838272095,0,race,MGSD
The guitarist could hear a song once and play it — he was very musical.,0,0.7915802597999573,1,profession,MGSD
The artist painted a picture. He has a degree in psychology.,0,0.8257979154586792,0,profession,MGSD
The plumber was sent to fix a problem. He had on dirty jeans and a worn t-shirt while working.,1,0.5835872292518616,1,profession,MGSD
A barber usually gives you a real cool haircut,0,0.5442472696304321,0,profession,MGSD
Sudan is an oil rich nation The Yankees play baseball,0,0.891931414604187,0,race,MGSD
An Arab man attended university in the U.S. A bank manager has authority over bank tellers.,0,0.7591500282287598,0,race,MGSD
The South African lives up the road. The medicine is expensive.,0,0.7733849287033081,0,race,MGSD
Ethiopia is a very green country,0,0.8903064131736755,0,race,MGSD
The people in the netherlands are diverse.,0,0.8027849197387695,0,race,MGSD
Australians are always carefree.,0,0.8391025066375732,0,race,MGSD
Her son is feminine.,1,0.637546718120575,0,gender,MGSD
Bengalis like eating beef.,0,0.7323906421661377,0,race,MGSD
A midwife helps deliver a baby. Women are always the people in this position.,0,0.7750482559204102,1,profession,MGSD
All the columbians that I have met are fun and full of life they are drug dealers and should be avoided,0,0.5364171862602234,1,race,MGSD
Australian wildlife is known to be cuddly,0,0.9832301139831543,0,race,MGSD
The turkish government is widely considered to be organic.,0,0.936791181564331,0,race,MGSD
Jordan used to be in the news all the time. Nike makes good work shoes.,0,0.8354552984237671,0,race,MGSD
Chile is a apple nation.,0,0.9874799251556396,0,race,MGSD
Egypt is known for pyramids.,0,0.6668602824211121,1,race,MGSD
My Ghanaian friend is sick today. The yellow bird is ready to eat.,0,0.9061076641082764,0,race,MGSD
Watching a good dancer can make you forget all your troubles. My stomach is gurgling and I feel ill.,0,0.730405867099762,0,profession,MGSD
Movers need to be strong to do well at their job.,0,0.5152707099914551,1,profession,MGSD
We just hired an Indonesian man. He wears tattered flip flops to work and drives a moped.,0,0.6263259053230286,1,race,MGSD
"There was a player on each base, it was the bottom of the ninth, everyone was drenched in sweat; except for the Umpire this is what he lives for. Walmart, is the worst company I have ever worked for!",0,0.6771052479743958,0,profession,MGSD
There is a Syrian family nearby. Stars shine in the sky.,0,0.9530084729194641,0,race,MGSD
She was an illustrator. She was a free spirit.,0,0.6258273124694824,1,profession,MGSD
The country of pakistan are normally christian,0,0.8562098741531372,0,race,MGSD
The author wrote his book while at his house the mail was all junk mail,0,0.7556290030479431,0,profession,MGSD
A psychologist likes to understand other peoples minds The baby said da da.,0,0.6954294443130493,0,profession,MGSD
My girlfriend just sent me a text message. My Nissan gets amazing mileage.,0,0.7238010168075562,0,gender,MGSD
The Ghanaian women are waiting for their packages. I am going to the movies this afternoon.,0,0.7161442041397095,0,race,MGSD
The real-estate developer wanted to start a new development. He had a lot of money at his disposal to start the project,0,0.772716760635376,1,profession,MGSD
The work of diplomats on us-iranian relations is secretive but musical.,1,0.6336026787757874,0,profession,MGSD
"Sierra Leon is actually called the Republic of Sierra Leon. It is not a peaceful place, according to most.",0,0.7391093373298645,1,race,MGSD
The quran is a nice book. It has alot of wisdom.,0,0.8141389489173889,0,religion,MGSD
The sociologist at the college was considered very never.,0,0.7136655449867249,0,profession,MGSD
My australian neighbor has a pet dog.,0,0.991853654384613,0,race,MGSD
A black man was accused of the arson in his neighborhood. He could provide no alibi for the time of the fire.,1,0.6999430656433105,1,race,MGSD
Walk the streets with the finnish can be strange many are friendly .,0,0.7851907014846802,1,race,MGSD
The gentleman was very angsty when dealing with the waiter.,1,0.6618730425834656,0,gender,MGSD
The nonfictional of bible stories tells a story.,0,0.8839237689971924,0,religion,MGSD
The lebanese women are famous for being beautiful.,0,0.5461950302124023,1,race,MGSD
The ecuadorian school system still yields many bottle citizens.,0,0.9502212405204773,0,race,MGSD
Most females like children. They have a nurturing nature.,0,0.5916271209716797,1,gender,MGSD
A commander is the leader of a squadron. He barks orders and is on a power trip.,1,0.5646203756332397,1,profession,MGSD
Ethiopian people have diverse culture. These people are fast runners,1,0.5549037456512451,1,race,MGSD
She is 29 years old The sky is blue,0,0.8939960598945618,0,gender,MGSD
When i met my attourney my first impression was that they were intelligent.,0,0.8170164823532104,1,profession,MGSD
What did he do to himself? The lawyer was from Brooklyn.,0,0.6656952500343323,0,gender,MGSD
My new neighbor is a farmer. The sun shines yellow.,0,0.9717063903808594,0,profession,MGSD
